# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
6134	241.0
2197	242.0
6137	243.0
57794	244.0
51121	245.0
6165	246.0
9669	247.0
6203	248.0
10978	249.0
4116	250.0
11100	251.0
6130	252.0
9343	253.0
6875	254.0
2058	255.0
8667	256.0
55746	257.0
5439	258.0
10062	259.0
5903	260.0
6171	261.0
3376	262.0
10046	263.0
6096	264.0
23511	265.0
2107	266.0
112950	267.0
6206	268.0
2521	269.0
8850	270.0
2617	271.0
2099	272.0
8431	273.0
6428	274.0
10352	275.0
6878	276.0
9818	277.0
79587	278.0
6155	279.0
6201	280.0
84844	281.0
57122	282.0
23020	283.0
6881	284.0
9794	285.0
8480	286.0
57505	287.0
7182	288.0
10181	289.0
6636	290.0
6135	291.0
23451	292.0
833	293.0
5467	294.0
8890	295.0
6138	296.0
9410	297.0
9441	298.0
6193	299.0
7936	300.0
6628	301.0
6176	302.0
23279	303.0
10421	304.0
1965	305.0
26986	306.0
4928	307.0
6426	308.0
7469	309.0
55699	310.0
6232	311.0
2965	312.0
892	313.0
3646	314.0
6210	315.0
9349	316.0
1973	317.0
1974	318.0
53981	319.0
7068	320.0
57819	321.0
6917	322.0
9975	323.0
11338	324.0
6301	325.0
9969	326.0
6626	327.0
6897	328.0
65109	329.0
6633	330.0
6125	331.0
9785	332.0
3035	333.0
8021	334.0
23450	335.0
1936	336.0
1024	337.0
6227	338.0
4686	339.0
1978	340.0
6209	341.0
9439	342.0
7101	343.0
124454	344.0
16	345.0
9440	346.0
8732	347.0
6874	348.0
6635	349.0
25920	350.0
2967	351.0
6168	352.0
1478	353.0
6884	354.0
3516	355.0
3192	356.0
22916	357.0
3164	358.0
3185	359.0
9282	360.0
9631	361.0
7458	362.0
51497	363.0
1977	364.0
4854	365.0
1964	366.0
22826	367.0
51585	368.0
9255	369.0
4799	370.0
6829	371.0
7453	372.0
10914	373.0
11224	374.0
902	375.0
8666	376.0
1025	377.0
7307	378.0
7175	379.0
1967	380.0
8664	381.0
6427	382.0
1022	383.0
10056	384.0
9150	385.0
2100	386.0
6234	387.0
6257	388.0
51003	389.0
10946	390.0
23708	391.0
3921	392.0
9521	393.0
2968	394.0
57038	395.0
1915	396.0
23395	397.0
5431	398.0
5436	399.0
2908	400.0
5469	401.0
1937	402.0
6191	403.0
27335	404.0
8178	405.0
5916	406.0
56339	407.0
2648	408.0
6432	409.0
5437	410.0
3190	411.0
6141	412.0
6429	413.0
23165	414.0
9972	415.0
90390	416.0
